0,0.5846918378584764,0.5896895622732861
1,0.5582360174973405,0.5628114767406611
2,0.5541096630978346,0.5572485660197222
3,0.5504780240680265,0.5537081965095725
4,0.5501440399307631,0.5526541587785494
5,0.5496939874520624,0.5520656053197731
6,0.5495149962865423,0.5518214817934725
7,0.5494873722971001,0.5511933295152174
8,0.5498213594817456,0.5515299610947305
9,0.5498799658660437,0.5513826246645245
10,0.5484564060554762,0.5500450398782974
11,0.5483996011256458,0.5500659149895308
12,0.5484460565492947,0.5498116343000885
13,0.5483008290173362,0.5491860182255909
14,0.5484542477956736,0.549584083032781
15,0.5486179828826823,0.5493201108914931
16,0.5488054214135933,0.5497117890956714
17,0.5489817700257047,0.5499075547841169
18,0.5486430030799057,0.549718713451398
19,0.548677441003176,0.5492027003294798
20,0.548930351494389,0.5494901764188302
21,0.5488930225400618,0.5494503393635286
22,0.5487868835262678,0.5490409846015938
23,0.5488717283160901,0.548951188560559
24,0.5489810633022206,0.5489925700491002
25,0.5491394410215437,0.549096190407194
26,0.549130362529508,0.549208219213344
27,0.5491443558090512,0.5492566439143879
28,0.5490787683821877,0.5492664806195986
29,0.5489925524339047,0.549103791484259
30,0.5487995034002061,0.5489318001082365
31,0.5488256901139905,0.5489971704416919
32,0.5484810285681507,0.5485662597424092
33,0.5481962099160622,0.548264920196881
34,0.5483303226340838,0.5484154178371401
35,0.5484724436230385,0.5485693724382961
36,0.5481686359912048,0.5481990207990536
37,0.5477504376837999,0.547741746562171
38,0.5478006855777572,0.5478743427915951
39,0.5478485639726054,0.5479126396050789
40,0.5476187018330716,0.5477434748209103
41,0.5477423840916039,0.5479118392659089
42,0.5478364082780236,0.5478933413159942
43,0.5476129263720829,0.547698125686058
44,0.5474535830794655,0.5475873438033569
45,0.547545310633542,0.5475986260968718
46,0.5476250096520184,0.5477374429237734
47,0.5476188407598109,0.5477381729173145
48,0.5476955159535801,0.5479411726648532
49,0.547625508720058,0.5479847819077458
50,0.5474614678022621,0.5477600250412074
51,0.5475624410762173,0.5478750698468461
52,0.5475093709758654,0.5478141200781671
53,0.5475118214839726,0.5478511207034531
54,0.5474895068633443,0.5478554085203946
55,0.5475607180790881,0.5478440166207642
56,0.5475857469005011,0.5478306146692906
57,0.5476095764438086,0.5478358764369927
58,0.5476859045030715,0.5478986940245888
59,0.5476757766837087,0.5478375247901737
60,0.5477181913804404,0.5478538807953741
61,0.5477334324150804,0.5478376746003422
62,0.5475547489058492,0.5475292391133116
63,0.5474205712292465,0.547393252542401
64,0.5474919064135927,0.5475517349032989
65,0.5475607936331679,0.5475417750109751
66,0.5474813187863021,0.5474830447275439
67,0.5475245885953027,0.5475122883935702
68,0.5475486365829446,0.5476310725793262
69,0.5475902379656437,0.547631843643397
70,0.5476168734808824,0.5476429813285255
71,0.5476142490867174,0.547615879476135
72,0.547686276678471,0.547652220198129
73,0.5476494855043725,0.5476975278073333
74,0.5476156364398775,0.5477375205487677
75,0.547597875215219,0.5477413469182767
76,0.5476459747605056,0.5477590575680299
77,0.5477025782053501,0.5478222200830833
78,0.54769970302327,0.5477883073606158
79,0.5477611580367798,0.5478201876042293
80,0.547769790546455,0.5478776738861622
81,0.5476831984890286,0.5477451620803835
82,0.5475794373551571,0.5475782993561374
83,0.5476408671266874,0.5476807635731427
84,0.5476609877695963,0.5477016602307108
85,0.54767195984172,0.5477327253498289
86,0.5475992933160153,0.5476668176512869
87,0.5474707723586568,0.547552462652519
88,0.547450719433897,0.5475490361996459
89,0.5474938246244,0.5475932894376655
90,0.5475358778329896,0.5475905702905397
91,0.5474937559899055,0.5475331677007724
92,0.5475270584202041,0.5476167650715827
93,0.5475202524463346,0.547685564872375
94,0.5475599275394549,0.547755052037374
95,0.5475235610537651,0.5476932899990379
96,0.547443635480067,0.5476380706762446
97,0.5473814609152666,0.5476265990863046
98,0.5473515236842204,0.5475973148937278
99,0.5473338085930562,0.5476218142300184
100,0.5473188040596525,0.5475505127620648
101,0.547334948320564,0.5475270387612663
102,0.5473536236013913,0.547559119284883
103,0.5473636024921683,0.5475996500200566
104,0.54737476802665,0.5476533523881127
105,0.5474101266729204,0.5477041851917415
106,0.5474160710997013,0.5477112379474854
107,0.5473529327959951,0.5476787559409448
108,0.5473489059175929,0.5476535070486462
109,0.5473612570373683,0.5476278613445611
110,0.5473697086592985,0.5476653278791203
111,0.5474185196161622,0.5476978996930426
112,0.5473535071407039,0.5476339449208355
