0,0.6630434092507274,
1,0.5739853680250786,
2,0.5610082137525649,
3,0.5640362910448271,
4,0.5616295503908695,
5,0.5481093830915624,
6,0.5424393137315686,
7,0.5419492153053825,
8,0.543267400904649,
9,0.5366026032765983,
10,0.5363722596719877,
11,0.5410173443613135,
12,0.5353450824213827,
13,0.5388161312069286,
14,0.5309487391555672,
15,0.5367011072964779,
16,0.534089319119824,
17,0.5230387965089345,
18,0.5240608932489709,
19,0.5313250574233498,
20,0.5367308250822984,
21,0.5264281246645744,
22,0.5265746796102746,
23,0.5231913788307929,
24,0.5144313551869831,
25,0.5221038703498949,
26,0.5251729671016916,
27,0.5165625923756685,
28,0.5137074982330002,
29,0.5204532124115466,
30,0.514267063706082,
31,0.5090043060503252,
32,0.5115375813892314,
33,0.5140064588214673,
34,0.520352270378652,
35,0.5170628269538466,
36,0.5121425910255883,
37,0.5204416991236391,
38,0.5166113555552657,
39,0.4987530693676765,
40,0.5001970822328803,
41,0.5115287123419463,
42,0.5071692557451315,
43,0.5129732715654143,
44,0.5146514897199392,
45,0.5101413654287676,
46,0.5036193998876037,
47,0.4978350726865497,
48,0.5057189703113263,
49,0.5082077636914818,
50,0.5043732279627988,
51,0.5072961337770552,
52,0.500582782407062,
53,0.5022628014373067,
54,0.5152663240074179,
55,0.5014501570101261,
56,0.4986773096266702,
57,0.5089848108376135,
58,0.5052076513638555,
59,0.5031240495874698,
60,0.49812238616831306,
61,0.49821329388878166,
62,0.5071869873035109,
63,0.505327563980536,
64,0.5006924788798199,
65,0.4989576711831627,
66,0.4942738711641468,
67,0.4965401285787175,
